253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,1,-0.7,,92.0,,2.3,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,2,-3.7,,92.0,,2.0,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,3,0.2,,90.5,,2.3,,4.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,4,2.0,,92.0,,2.7,,7.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,5,0.9,,87.5,,2.7,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,6,0.1,,92.8,,2.3,,6.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,7,-0.4,,90.5,,2.3,,7.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,8,1.6,,91.5,,2.3,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,9,1.5,,91.3,,2.0,,6.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,10,1.4,,96.5,,2.7,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,11,0.9,,93.5,,3.3,,5.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,12,-1.1,,91.8,,1.7,,1.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,13,-4.1,,84.8,,2.7,,3.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,14,-6.9,,86.8,,2.3,,3.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,15,-5.3,,90.0,,2.0,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,16,-3.2,,91.8,,3.3,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,17,1.3,,89.3,,4.3,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,18,-0.7,,93.3,,4.3,,7.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,19,-5.3,,91.8,,4.7,,4.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,20,-3.0,,90.8,,4.0,,7.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,21,-6.2,,89.5,,2.0,,3.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,22,-10.8,,82.3,,1.3,,3.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,23,-14.5,,86.3,,1.3,,2.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,24,-12.7,,80.3,,3.0,,4.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,25,-8.0,,87.8,,3.3,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,26,-0.2,,93.0,,4.3,,6.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,27,1.6,,93.0,,3.0,,6.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,28,1.3,,94.0,,3.7,,7.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,29,0.3,,94.3,,5.0,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,30,2.2,,91.0,,5.7,,5.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,1,31,0.2,,90.8,,5.3,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,1,0.7,,93.5,,2.7,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,2,4.1,,91.8,,3.0,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,3,1.1,,92.5,,7.0,,5.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,4,-0.1,,92.8,,6.0,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,5,4.0,,90.0,,3.3,,6.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,6,4.9,,93.5,,2.3,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,7,4.1,,92.8,,3.7,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,8,4.0,,93.0,,3.0,,6.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,9,4.0,,94.3,,6.0,,7.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,10,1.3,,93.8,,2.3,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,11,1.7,,92.8,,1.7,,5.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,12,1.5,,90.8,,2.7,,7.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,13,0.9,,91.0,,2.7,,4.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,14,0.5,,93.3,,3.0,,7.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,15,0.0,,89.5,,2.7,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,16,1.7,,92.8,,2.7,,7.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,17,0.3,,88.3,,1.7,,6.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,18,-2.3,,88.8,,2.0,,6.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,19,-0.8,,85.5,,2.0,,6.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,20,-2.8,,76.8,,3.0,,2.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,21,-3.7,,90.3,,3.7,,7.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,22,-3.4,,83.5,,1.7,,4.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,23,-5.0,,89.5,,2.0,,3.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,24,-2.3,,87.0,,3.0,,5.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,25,1.3,,73.8,,3.0,,6.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,26,1.9,,80.5,,2.7,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,27,2.8,,93.3,,2.3,,6.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,28,4.5,,61.3,,5.0,,0.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,2,29,6.6,,59.0,,4.3,,3.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,1,5.0,,88.8,,3.7,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,2,1.9,,90.5,,4.0,,6.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,3,1.0,,93.5,,7.0,,7.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,4,0.4,,87.0,,4.7,,2.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,5,-2.0,,83.8,,1.3,,3.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,6,-2.2,,84.3,,3.3,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,7,4.0,,90.5,,4.3,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,8,3.1,,86.8,,3.0,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,9,3.5,,87.8,,8.3,,7.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,10,-0.6,,90.0,,9.0,,4.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,11,-2.0,,82.3,,1.7,,2.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,12,-2.6,,75.3,,4.0,,0.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,13,-0.4,,85.0,,2.3,,6.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,14,4.0,,80.0,,5.7,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,15,1.6,,90.3,,3.0,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,16,-0.1,,82.3,,5.7,,4.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,17,-1.0,,90.5,,3.3,,7.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,18,-0.7,,89.8,,4.0,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,19,-1.0,,88.0,,3.3,,4.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,20,0.9,,79.8,,2.7,,2.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,21,1.8,,90.3,,2.7,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,22,4.1,,90.0,,4.3,,8.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,23,4.2,,84.3,,5.0,,5.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,24,1.5,,71.0,,4.0,,0.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,25,0.9,,72.0,,1.7,,1.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,26,4.0,,84.0,,2.3,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,27,6.2,,76.5,,5.7,,0.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,28,5.3,,87.8,,5.0,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,29,3.9,,83.3,,7.0,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,30,3.3,,84.0,,6.3,,4.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,3,31,6.1,,93.0,,2.0,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,1,4.9,,93.0,,2.3,,5.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,2,3.2,,87.0,,0.7,,1.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,3,4.9,,75.3,,2.3,,0.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,4,9.5,,71.3,,4.0,,5.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,5,11.6,,81.3,,2.3,,6.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,6,4.6,,58.8,,8.3,,6.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,7,3.4,,71.5,,2.0,,2.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,8,1.6,,70.8,,2.3,,4.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,9,2.9,,65.8,,2.0,,5.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,10,3.8,,65.3,,1.7,,3.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,11,6.7,,64.5,,3.7,,4.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,12,10.4,,62.8,,4.0,,3.3,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,13,11.1,,62.0,,4.0,,4.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,14,9.6,,81.5,,3.7,,4.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,15,7.6,,79.8,,3.0,,0.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,16,10.5,,81.0,,5.7,,4.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,17,10.6,,72.8,,2.3,,0.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,18,13.7,,61.8,,3.0,,2.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,19,14.7,,69.0,,3.0,,0.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,20,17.5,,60.0,,1.7,,0.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,21,15.1,,75.8,,2.3,,0.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,22,15.5,,65.0,,2.7,,0.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,23,17.2,,67.5,,2.0,,0.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,24,17.2,,55.8,,3.7,,0.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,25,15.4,,71.8,,4.0,,2.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,26,14.2,,86.0,,0.7,,2.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,27,14.8,,73.5,,1.7,,0.0,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,28,17.9,,57.3,,2.3,,0.7,
253220070,BIEBRZA-PIEŃCZYKÓWEK,2000,4,29,18.0,,54.8,,2.7,,0.0,
