253230020,RÓŻANYSTOK,2000,1,1,-0.5,,-3.5,,-2.0,,-5.3,,0.6,,S,12,
253230020,RÓŻANYSTOK,2000,1,2,1.2,,-6.0,,-2.7,,-7.8,,2.1,,S,12,
253230020,RÓŻANYSTOK,2000,1,3,2.5,,-5.5,,-0.1,,-6.3,,0.3,,W,12,
253230020,RÓŻANYSTOK,2000,1,4,2.6,,1.0,,1.7,,-0.1,,1.1,,W,8,
253230020,RÓŻANYSTOK,2000,1,5,2.0,,0.1,,1.0,,-1.1,,3.3,,S,4,
253230020,RÓŻANYSTOK,2000,1,6,1.5,,-1.4,,-0.4,,-1.6,,0.0,9.0,,2,
253230020,RÓŻANYSTOK,2000,1,7,0.4,,-1.4,,-0.4,,-2.7,,0.0,9.0,,2,
253230020,RÓŻANYSTOK,2000,1,8,2.0,,0.0,,0.9,,0.0,,0.0,9.0,,0,9.0
253230020,RÓŻANYSTOK,2000,1,9,2.0,,0.5,,1.2,,-0.6,,0.0,9.0,,0,9.0
253230020,RÓŻANYSTOK,2000,1,10,2.0,,0.4,,1.0,,-0.1,,0.0,9.0,,0,9.0
253230020,RÓŻANYSTOK,2000,1,11,1.5,,0.4,,0.9,,-0.6,,0.0,9.0,,0,9.0
253230020,RÓŻANYSTOK,2000,1,12,0.7,,-2.0,,-1.2,,-3.7,,0.0,9.0,,0,9.0
253230020,RÓŻANYSTOK,2000,1,13,-0.5,,-4.8,,-3.7,,-6.3,,0.0,9.0,,0,9.0
253230020,RÓŻANYSTOK,2000,1,14,-3.4,,-7.5,,-6.2,,-10.4,,0.0,9.0,,0,9.0
253230020,RÓŻANYSTOK,2000,1,15,-3.0,,-7.4,,-4.9,,-7.8,,0.3,,S,0,9.0
253230020,RÓŻANYSTOK,2000,1,16,-1.4,,-6.0,,-3.1,,-10.4,,0.0,,W,0,
253230020,RÓŻANYSTOK,2000,1,17,2.5,,-2.0,,0.3,,-2.7,,6.3,,S,0,
253230020,RÓŻANYSTOK,2000,1,18,0.6,,-3.0,,-1.4,,-3.2,,1.8,,S,2,
253230020,RÓŻANYSTOK,2000,1,19,-2.6,,-7.5,,-5.4,,-11.4,,0.0,,W,4,
253230020,RÓŻANYSTOK,2000,1,20,0.6,,-9.0,,-3.1,,-12.4,,1.8,,S,4,
253230020,RÓŻANYSTOK,2000,1,21,0.4,,-9.9,,-6.6,,-14.9,,0.0,9.0,,6,
253230020,RÓŻANYSTOK,2000,1,22,-5.0,,-13.3,,-10.8,,-21.9,,0.0,9.0,,6,
253230020,RÓŻANYSTOK,2000,1,23,-9.9,,-18.8,,-15.3,,-25.4,,0.0,9.0,,6,
253230020,RÓŻANYSTOK,2000,1,24,-11.5,,-20.0,,-16.1,,-25.4,,0.6,,S,6,
253230020,RÓŻANYSTOK,2000,1,25,-4.0,,-16.2,,-9.4,,-22.9,,3.8,,S,6,
253230020,RÓŻANYSTOK,2000,1,26,1.3,,-4.3,,-0.8,,-4.7,,0.0,9.0,,14,
253230020,RÓŻANYSTOK,2000,1,27,1.4,,0.1,,0.9,,-3.2,,0.9,,W,10,
