249210140,DUKLA,2000,1,1,-7.0,,91.0,,1.3,,7.3,
249210140,DUKLA,2000,1,2,-7.0,,93.3,,1.0,,4.7,
249210140,DUKLA,2000,1,3,-7.1,,93.0,,7.7,,8.0,
249210140,DUKLA,2000,1,4,-4.9,,94.8,,6.3,,8.0,
249210140,DUKLA,2000,1,5,-1.8,,97.8,,5.3,,8.0,
249210140,DUKLA,2000,1,6,0.0,,98.3,,3.3,,8.0,
249210140,DUKLA,2000,1,7,-2.0,,96.8,,7.3,,7.7,
249210140,DUKLA,2000,1,8,-3.2,,94.0,,6.7,,7.7,
249210140,DUKLA,2000,1,9,-4.1,,96.0,,7.7,,8.0,
249210140,DUKLA,2000,1,10,-2.2,,96.8,,3.7,,8.0,
249210140,DUKLA,2000,1,11,-1.4,,98.5,,1.3,,8.0,
249210140,DUKLA,2000,1,12,-5.1,,93.8,,1.0,,4.7,
249210140,DUKLA,2000,1,13,-5.4,,88.3,,4.7,,4.7,
249210140,DUKLA,2000,1,14,-3.5,,93.8,,6.7,,4.3,
249210140,DUKLA,2000,1,15,-3.6,,97.5,,2.3,,8.0,
249210140,DUKLA,2000,1,16,-4.5,,92.3,,5.0,,8.0,
249210140,DUKLA,2000,1,17,-1.9,,95.0,,8.3,,8.0,
249210140,DUKLA,2000,1,18,-1.2,,97.5,,8.0,,8.0,
249210140,DUKLA,2000,1,19,-3.8,,95.3,,10.0,,8.0,
249210140,DUKLA,2000,1,20,-3.6,,95.0,,6.0,,8.0,
249210140,DUKLA,2000,1,21,-3.6,,94.8,,6.7,,6.7,
249210140,DUKLA,2000,1,22,-7.8,,86.3,,6.0,,6.3,
249210140,DUKLA,2000,1,23,-8.5,,87.8,,4.7,,8.0,
249210140,DUKLA,2000,1,24,-15.8,,81.0,,2.7,,7.3,
249210140,DUKLA,2000,1,25,-12.5,,87.5,,3.7,,6.0,
249210140,DUKLA,2000,1,26,-9.5,,86.0,,1.7,,7.7,
249210140,DUKLA,2000,1,27,-6.7,,88.8,,3.3,,7.7,
249210140,DUKLA,2000,1,28,-5.2,,95.3,,6.3,,8.0,
249210140,DUKLA,2000,1,29,-3.5,,96.5,,16.0,,7.3,
249210140,DUKLA,2000,1,30,0.8,,95.3,,12.7,,5.7,
249210140,DUKLA,2000,1,31,2.7,,90.5,,10.3,,6.3,
249210140,DUKLA,2000,2,1,3.3,,84.5,,3.0,,5.7,
249210140,DUKLA,2000,2,2,1.8,,97.3,,5.0,,8.0,
249210140,DUKLA,2000,2,3,2.3,,83.8,,5.7,,6.0,
249210140,DUKLA,2000,2,4,-1.0,,97.8,,6.3,,4.3,
249210140,DUKLA,2000,2,5,2.1,,97.0,,5.7,,8.0,
249210140,DUKLA,2000,2,6,1.8,,96.0,,6.7,,4.7,
249210140,DUKLA,2000,2,7,2.4,,95.3,,11.3,,7.3,
249210140,DUKLA,2000,2,8,2.3,,94.5,,9.3,,7.0,
249210140,DUKLA,2000,2,9,3.7,,85.3,,2.3,,5.3,
249210140,DUKLA,2000,2,10,1.3,,97.5,,1.7,,6.7,
249210140,DUKLA,2000,2,11,1.2,,92.3,,5.7,,6.3,
249210140,DUKLA,2000,2,12,1.8,,90.8,,1.0,,7.0,
249210140,DUKLA,2000,2,13,0.9,,89.0,,6.7,,4.7,
249210140,DUKLA,2000,2,14,-0.4,,90.8,,4.7,,5.0,
249210140,DUKLA,2000,2,15,-3.4,,85.8,,6.0,,4.7,
249210140,DUKLA,2000,2,16,-0.3,,91.8,,14.7,,7.0,
249210140,DUKLA,2000,2,17,-1.0,,98.5,,1.0,,8.0,
249210140,DUKLA,2000,2,18,-2.7,,95.8,,2.0,,6.7,
249210140,DUKLA,2000,2,19,-3.8,,91.5,,4.7,,4.7,
249210140,DUKLA,2000,2,20,-1.7,,98.0,,3.3,,7.7,
249210140,DUKLA,2000,2,21,-4.3,,93.0,,4.7,,7.7,
249210140,DUKLA,2000,2,22,-4.2,,97.8,,2.7,,7.3,
249210140,DUKLA,2000,2,23,-8.8,,84.3,,2.0,,4.0,
249210140,DUKLA,2000,2,24,-7.4,,92.8,,5.0,,5.0,
249210140,DUKLA,2000,2,25,-1.2,,98.8,,5.7,,8.0,
249210140,DUKLA,2000,2,26,0.5,,90.3,,4.7,,7.3,
249210140,DUKLA,2000,2,27,0.6,,95.8,,3.0,,6.0,
249210140,DUKLA,2000,2,28,1.6,,78.3,,16.7,,1.3,
249210140,DUKLA,2000,2,29,2.1,,81.8,,15.7,,4.0,
249210140,DUKLA,2000,3,1,1.5,,85.0,,14.0,,8.0,
249210140,DUKLA,2000,3,2,1.2,,92.8,,3.0,,6.0,
249210140,DUKLA,2000,3,3,0.0,,82.5,,9.7,,6.3,
249210140,DUKLA,2000,3,4,1.5,,87.0,,7.0,,8.0,
249210140,DUKLA,2000,3,5,-2.2,,98.0,,4.0,,7.0,
249210140,DUKLA,2000,3,6,-1.2,,89.8,,3.3,,5.3,
249210140,DUKLA,2000,3,7,2.6,,83.8,,7.3,,7.0,
249210140,DUKLA,2000,3,8,4.8,,87.3,,3.7,,8.0,
249210140,DUKLA,2000,3,9,8.1,,86.3,,8.3,,7.7,
249210140,DUKLA,2000,3,10,0.5,,96.8,,5.3,,4.3,
249210140,DUKLA,2000,3,11,-1.7,,98.3,,8.3,,7.3,
249210140,DUKLA,2000,3,12,-0.5,,94.5,,5.3,,4.7,
249210140,DUKLA,2000,3,13,-2.8,,82.8,,3.3,,4.3,
249210140,DUKLA,2000,3,14,0.4,,86.0,,6.3,,6.0,
249210140,DUKLA,2000,3,15,1.2,,92.3,,7.0,,6.0,
