253150230,KAMIENNA,2000,1,1,1.8,,S,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,1,4,4.4,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,1,6,0.9,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,1,16,2.8,,S,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,1,17,3.2,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,1,18,6.7,,S,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,1,19,1.3,,S,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,1,21,8.0,,S,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,1,29,12.2,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,1,31,4.0,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,1,4.3,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,2,0.8,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,3,0.9,,S,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,4,6.2,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,5,7.3,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,7,2.9,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,8,3.7,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,9,7.4,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,10,5.6,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,13,3.2,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,14,1.1,,S,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,15,2.9,,S,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,16,5.4,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,17,4.4,,S,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,24,4.3,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,25,0.4,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,28,2.5,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,2,29,1.2,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,3,1,5.0,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,3,3,7.2,,W,0,8,0,8,,8,,8
253150230,KAMIENNA,2000,3,4,3.8,,S,0,8,0,8,,8,,8
