251170030,WITASZYCE,2000,1,1,0.4,,-2.5,,-1.4,,0.0,8.0,0.0,9.0,,5,
251170030,WITASZYCE,2000,1,2,1.4,,-5.7,,-1.5,,0.0,8.0,0.3,,S,5,
251170030,WITASZYCE,2000,1,3,3.3,,0.8,,2.4,,0.0,8.0,0.0,9.0,,0,9.0
251170030,WITASZYCE,2000,1,4,3.8,,2.3,,3.0,,0.0,8.0,3.6,,W,0,9.0
251170030,WITASZYCE,2000,1,5,5.0,,1.5,,3.5,,0.0,8.0,0.0,9.0,,0,9.0
251170030,WITASZYCE,2000,1,6,3.7,,-1.2,,0.3,,0.0,8.0,0.0,9.0,,0,9.0
251170030,WITASZYCE,2000,1,7,3.4,,-1.0,,1.6,,0.0,8.0,0.1,,W,0,9.0
251170030,WITASZYCE,2000,1,8,4.8,,-0.2,,2.1,,0.0,8.0,0.0,9.0,,0,9.0
251170030,WITASZYCE,2000,1,9,3.5,,0.0,,1.6,,0.0,8.0,0.2,,W,0,9.0
251170030,WITASZYCE,2000,1,10,3.4,,-0.5,,1.1,,0.0,8.0,0.1,,W,0,9.0
251170030,WITASZYCE,2000,1,11,1.0,,-0.8,,-0.1,,0.0,8.0,0.0,9.0,,0,9.0
251170030,WITASZYCE,2000,1,12,1.7,,-4.9,,-2.1,,0.0,8.0,0.0,9.0,,0,9.0
251170030,WITASZYCE,2000,1,13,0.8,,-4.6,,-2.7,,0.0,8.0,0.0,9.0,,0,9.0
251170030,WITASZYCE,2000,1,14,-0.6,,-8.3,,-4.7,,0.0,8.0,0.0,9.0,,0,9.0
251170030,WITASZYCE,2000,1,15,-1.2,,-3.0,,-2.1,,0.0,8.0,0.2,,S,0,9.0
251170030,WITASZYCE,2000,1,16,0.1,,-3.0,,-1.1,,0.0,8.0,1.0,,S,0,
251170030,WITASZYCE,2000,1,17,5.5,,-0.2,,3.1,,0.0,8.0,5.5,,W,0,9.0
251170030,WITASZYCE,2000,1,18,3.4,,0.6,,1.7,,0.0,8.0,0.1,,S,0,9.0
251170030,WITASZYCE,2000,1,19,1.8,,-1.9,,-0.6,,0.0,8.0,0.1,,S,0,
251170030,WITASZYCE,2000,1,20,2.0,,-3.8,,-0.9,,0.0,8.0,9.0,,S,0,
251170030,WITASZYCE,2000,1,21,3.0,,-5.9,,-2.8,,0.0,8.0,0.2,,S,8,
251170030,WITASZYCE,2000,1,22,-4.6,,-9.9,,-7.4,,0.0,8.0,0.0,9.0,,10,
251170030,WITASZYCE,2000,1,23,-5.1,,-11.1,,-8.6,,0.0,8.0,0.0,9.0,,10,
251170030,WITASZYCE,2000,1,24,-6.3,,-10.8,,-8.1,,0.0,8.0,0.1,,S,9,
251170030,WITASZYCE,2000,1,25,-4.9,,-10.8,,-7.3,,0.0,8.0,0.2,,S,9,
251170030,WITASZYCE,2000,1,26,1.0,,-5.4,,-1.9,,0.0,8.0,0.7,,S,10,
251170030,WITASZYCE,2000,1,27,2.4,,0.5,,1.6,,0.0,8.0,0.2,,W,0,9.0
251170030,WITASZYCE,2000,1,28,1.3,,0.3,,0.9,,0.0,8.0,0.0,9.0,,0,9.0
