250170310,GŁOGÓWEK,2000,1,1,1.8,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,2,0.4,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,4,1.7,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,10,0.4,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,11,0.1,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,15,0.5,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,17,6.8,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,18,2.6,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,19,4.8,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,20,7.4,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,21,3.1,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,22,4.8,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,23,6.2,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,24,1.4,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,29,1.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,30,0.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,1,31,0.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,1,0.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,3,2.8,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,4,0.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,5,0.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,8,0.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,9,0.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,11,0.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,13,0.7,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,14,3.9,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,15,3.2,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,18,0.7,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,19,0.8,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,21,0.2,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,23,1.8,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,24,2.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,2,25,11.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,1,0.9,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,2,0.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,3,2.3,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,4,6.4,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,5,3.6,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,8,1.7,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,9,16.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,10,1.2,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,11,2.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,14,6.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,15,2.8,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,16,4.9,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,17,4.3,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,18,2.8,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,19,1.4,,S,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,20,2.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,21,0.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,25,6.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,27,1.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,28,1.5,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,29,11.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,30,1.3,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,3,31,0.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,4,5,0.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,4,6,2.1,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,4,12,2.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,4,15,7.1,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,4,16,1.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,4,26,0.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,4,28,2.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,8,1.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,10,0.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,18,3.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,19,12.3,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,20,5.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,21,0.3,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,22,4.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,26,0.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,27,2.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,29,4.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,30,2.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,5,31,1.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,6,5,2.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,6,6,10.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,6,7,1.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,6,13,3.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,6,14,1.3,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,6,15,0.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,6,22,5.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,6,23,1.3,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,6,24,0.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,6,30,4.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,2,9.7,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,3,5.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,4,3.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,5,2.1,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,6,5.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,7,4.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,8,10.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,11,5.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,12,34.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,13,12.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,14,2.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,15,11.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,16,41.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,17,12.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,18,1.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,19,1.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,21,0.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,23,0.1,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,24,1.8,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,25,6.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,26,5.2,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,27,3.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,28,25.4,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,29,10.0,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,30,3.6,,W,0,8,0,8,,8,,8
250170310,GŁOGÓWEK,2000,7,31,0.1,,W,0,8,0,8,,8,,8
