249190670,POLANA CHOCHOŁOWSKA,2000,1,1,-3.7,,-12.3,,-9.7,,0.0,8.0,0.0,9.0,,66,
249190670,POLANA CHOCHOŁOWSKA,2000,1,2,-4.8,,-12.3,,-8.9,,0.0,8.0,0.0,9.0,,63,
249190670,POLANA CHOCHOŁOWSKA,2000,1,3,0.3,,-8.7,,-3.6,,0.0,8.0,2.0,,S,60,
249190670,POLANA CHOCHOŁOWSKA,2000,1,4,1.7,,-5.5,,-2.4,,0.0,8.0,0.2,,S,60,
249190670,POLANA CHOCHOŁOWSKA,2000,1,5,1.7,,-3.8,,-1.5,,0.0,8.0,5.3,,S,55,
249190670,POLANA CHOCHOŁOWSKA,2000,1,6,-1.7,,-7.0,,-5.0,,0.0,8.0,1.6,,S,55,
249190670,POLANA CHOCHOŁOWSKA,2000,1,7,1.2,,-6.8,,-3.5,,0.0,8.0,0.0,9.0,,54,
249190670,POLANA CHOCHOŁOWSKA,2000,1,8,3.3,,-4.0,,-1.6,,0.0,8.0,0.0,9.0,,50,
249190670,POLANA CHOCHOŁOWSKA,2000,1,9,-2.1,,-7.0,,-5.2,,0.0,8.0,0.0,9.0,,50,
249190670,POLANA CHOCHOŁOWSKA,2000,1,10,-2.2,,-9.0,,-5.1,,0.0,8.0,1.2,,S,50,
249190670,POLANA CHOCHOŁOWSKA,2000,1,11,-1.6,,-7.1,,-5.6,,0.0,8.0,0.1,,S,52,
249190670,POLANA CHOCHOŁOWSKA,2000,1,12,-3.2,,-14.0,,-10.4,,0.0,8.0,0.0,9.0,,52,
249190670,POLANA CHOCHOŁOWSKA,2000,1,13,-4.2,,-13.5,,-9.6,,0.0,8.0,0.0,9.0,,52,
249190670,POLANA CHOCHOŁOWSKA,2000,1,14,-1.5,,-8.0,,-5.5,,0.0,8.0,0.0,9.0,,51,
249190670,POLANA CHOCHOŁOWSKA,2000,1,15,-3.2,,-9.0,,-6.9,,0.0,8.0,0.7,,S,51,
249190670,POLANA CHOCHOŁOWSKA,2000,1,16,-5.7,,-10.4,,-8.6,,0.0,8.0,2.1,,S,52,
249190670,POLANA CHOCHOŁOWSKA,2000,1,17,0.8,,-10.4,,-3.6,,0.0,8.0,19.4,,S,57,
249190670,POLANA CHOCHOŁOWSKA,2000,1,18,-1.0,,-7.2,,-5.2,,0.0,8.0,21.2,,S,70,
249190670,POLANA CHOCHOŁOWSKA,2000,1,19,-6.7,,-11.2,,-9.7,,0.0,8.0,21.7,,S,106,
249190670,POLANA CHOCHOŁOWSKA,2000,1,20,-4.4,,-11.2,,-7.8,,0.0,8.0,8.9,,S,125,
249190670,POLANA CHOCHOŁOWSKA,2000,1,21,-3.6,,-13.1,,-8.2,,0.0,8.0,25.4,,S,130,
249190670,POLANA CHOCHOŁOWSKA,2000,1,22,-7.6,,-14.3,,-11.7,,0.0,8.0,0.5,,S,157,
249190670,POLANA CHOCHOŁOWSKA,2000,1,23,-5.2,,-13.6,,-9.8,,0.0,8.0,2.8,,S,145,
249190670,POLANA CHOCHOŁOWSKA,2000,1,24,-10.2,,-19.5,,-15.2,,0.0,8.0,1.2,,S,148,
249190670,POLANA CHOCHOŁOWSKA,2000,1,25,-9.5,,-18.0,,-14.9,,0.0,8.0,1.8,,S,140,
249190670,POLANA CHOCHOŁOWSKA,2000,1,26,-4.7,,-17.7,,-9.0,,0.0,8.0,0.7,,S,135,
249190670,POLANA CHOCHOŁOWSKA,2000,1,27,-1.2,,-10.3,,-5.2,,0.0,8.0,0.0,9.0,,125,
249190670,POLANA CHOCHOŁOWSKA,2000,1,28,-1.0,,-7.8,,-5.1,,0.0,8.0,0.0,9.0,,118,
249190670,POLANA CHOCHOŁOWSKA,2000,1,29,0.0,,-7.4,,-3.2,,0.0,8.0,10.2,,S,115,
249190670,POLANA CHOCHOŁOWSKA,2000,1,30,1.8,,-4.9,,-1.6,,0.0,8.0,8.7,,S,120,
249190670,POLANA CHOCHOŁOWSKA,2000,1,31,3.2,,-5.8,,-0.2,,0.0,8.0,7.3,,S,115,
249190670,POLANA CHOCHOŁOWSKA,2000,2,1,6.3,,-3.2,,0.8,,0.0,8.0,0.5,,S,105,
249190670,POLANA CHOCHOŁOWSKA,2000,2,2,9.0,,-0.7,,3.8,,0.0,8.0,1.2,,S,95,
249190670,POLANA CHOCHOŁOWSKA,2000,2,3,4.4,,-4.7,,-1.8,,0.0,8.0,12.4,,S,85,
249190670,POLANA CHOCHOŁOWSKA,2000,2,4,-1.6,,-12.2,,-6.5,,0.0,8.0,2.4,,W,90,
249190670,POLANA CHOCHOŁOWSKA,2000,2,5,2.8,,-2.9,,0.8,,0.0,8.0,10.0,,W,90,
249190670,POLANA CHOCHOŁOWSKA,2000,2,6,4.0,,-0.7,,1.4,,0.0,8.0,0.0,9.0,,85,
249190670,POLANA CHOCHOŁOWSKA,2000,2,7,10.5,,0.0,,4.9,,0.0,8.0,0.0,9.0,,79,
249190670,POLANA CHOCHOŁOWSKA,2000,2,8,4.2,,0.1,,2.2,,0.0,8.0,0.4,,S,75,
249190670,POLANA CHOCHOŁOWSKA,2000,2,9,4.5,,-3.4,,-0.7,,0.0,8.0,11.1,,S,68,
249190670,POLANA CHOCHOŁOWSKA,2000,2,10,1.9,,-8.2,,-4.0,,0.0,8.0,0.6,,S,70,
249190670,POLANA CHOCHOŁOWSKA,2000,2,11,3.8,,-9.1,,-2.8,,0.0,8.0,1.4,,S,70,
249190670,POLANA CHOCHOŁOWSKA,2000,2,12,0.8,,-5.2,,-2.9,,0.0,8.0,0.0,9.0,,71,
249190670,POLANA CHOCHOŁOWSKA,2000,2,13,1.0,,-7.2,,-2.7,,0.0,8.0,12.6,,S,68,
249190670,POLANA CHOCHOŁOWSKA,2000,2,14,1.2,,-7.2,,-4.5,,0.0,8.0,8.1,,S,85,
249190670,POLANA CHOCHOŁOWSKA,2000,2,15,-0.2,,-13.6,,-6.7,,0.0,8.0,1.2,,S,95,
249190670,POLANA CHOCHOŁOWSKA,2000,2,16,1.3,,-3.2,,-0.7,,0.0,8.0,13.4,,S,90,
249190670,POLANA CHOCHOŁOWSKA,2000,2,17,-0.2,,-7.2,,-4.4,,0.0,8.0,9.5,,S,108,
249190670,POLANA CHOCHOŁOWSKA,2000,2,18,-0.8,,-11.2,,-6.9,,0.0,8.0,0.8,,S,118,
249190670,POLANA CHOCHOŁOWSKA,2000,2,19,-1.3,,-15.6,,-6.7,,0.0,8.0,0.5,,S,116,
249190670,POLANA CHOCHOŁOWSKA,2000,2,20,-1.1,,-8.2,,-5.0,,0.0,8.0,4.6,,S,112,
249190670,POLANA CHOCHOŁOWSKA,2000,2,21,-2.2,,-9.8,,-7.3,,0.0,8.0,5.0,,S,114,
249190670,POLANA CHOCHOŁOWSKA,2000,2,22,-3.4,,-11.9,,-8.9,,0.0,8.0,0.0,,S,123,
249190670,POLANA CHOCHOŁOWSKA,2000,2,23,-3.5,,-15.7,,-9.1,,0.0,8.0,3.4,,S,118,
249190670,POLANA CHOCHOŁOWSKA,2000,2,24,0.3,,-12.8,,-7.1,,0.0,8.0,1.2,,W,120,
249190670,POLANA CHOCHOŁOWSKA,2000,2,25,3.3,,-4.7,,-0.8,,0.0,8.0,17.4,,S,114,
