254170040,KARŻNICZKA,2000,1,1,0.6,,94.8,,0.0,,8.0,
254170040,KARŻNICZKA,2000,1,2,0.7,,96.8,,1.3,,8.0,
254170040,KARŻNICZKA,2000,1,3,3.3,,97.0,,2.0,,8.0,
254170040,KARŻNICZKA,2000,1,4,3.7,,90.3,,5.0,,5.3,
254170040,KARŻNICZKA,2000,1,5,3.4,,97.0,,8.7,,8.0,
254170040,KARŻNICZKA,2000,1,6,1.5,,87.5,,3.7,,0.7,
254170040,KARŻNICZKA,2000,1,7,3.0,,97.0,,2.3,,8.0,
254170040,KARŻNICZKA,2000,1,8,3.6,,92.0,,1.7,,4.3,
254170040,KARŻNICZKA,2000,1,9,3.7,,97.0,,2.3,,8.0,
254170040,KARŻNICZKA,2000,1,10,3.0,,92.5,,6.0,,8.0,
254170040,KARŻNICZKA,2000,1,11,0.9,,84.3,,4.3,,7.3,
254170040,KARŻNICZKA,2000,1,12,0.8,,73.8,,5.0,,5.0,
254170040,KARŻNICZKA,2000,1,13,-1.6,,85.0,,0.7,,2.7,
254170040,KARŻNICZKA,2000,1,14,-5.2,,90.0,,0.0,,8.0,
254170040,KARŻNICZKA,2000,1,15,-1.4,,95.5,,0.3,,6.0,
254170040,KARŻNICZKA,2000,1,16,0.1,,95.5,,3.7,,8.0,
254170040,KARŻNICZKA,2000,1,17,4.2,,97.0,,8.3,,5.7,
254170040,KARŻNICZKA,2000,1,18,2.1,,97.0,,6.3,,6.3,
254170040,KARŻNICZKA,2000,1,19,-0.4,,66.8,,3.7,,4.7,
254170040,KARŻNICZKA,2000,1,20,1.8,,91.8,,6.3,,6.3,
254170040,KARŻNICZKA,2000,1,21,-1.6,,58.0,,5.3,,5.3,
254170040,KARŻNICZKA,2000,1,22,-6.4,,79.3,,0.0,,5.3,
254170040,KARŻNICZKA,2000,1,23,-7.3,,81.0,,0.3,,5.0,
254170040,KARŻNICZKA,2000,1,24,-11.2,,86.3,,0.0,,4.3,
254170040,KARŻNICZKA,2000,1,25,-3.7,,93.5,,6.3,,7.7,
254170040,KARŻNICZKA,2000,1,26,1.6,,95.0,,8.3,,8.0,
254170040,KARŻNICZKA,2000,1,27,2.6,,96.5,,10.0,,8.0,
254170040,KARŻNICZKA,2000,1,28,1.6,,96.8,,8.0,,8.0,
254170040,KARŻNICZKA,2000,1,29,2.3,,96.0,,3.7,,8.0,
254170040,KARŻNICZKA,2000,1,30,3.7,,96.3,,20.0,,5.3,
254170040,KARŻNICZKA,2000,1,31,1.9,,91.5,,6.7,,5.3,
254170040,KARŻNICZKA,2000,2,1,4.3,,97.3,,3.0,,8.0,
254170040,KARŻNICZKA,2000,2,2,5.0,,89.8,,5.7,,7.0,
254170040,KARŻNICZKA,2000,2,3,2.1,,90.8,,5.3,,5.0,
254170040,KARŻNICZKA,2000,2,4,2.4,,91.0,,3.0,,5.3,
254170040,KARŻNICZKA,2000,2,5,6.1,,95.3,,9.0,,8.0,
254170040,KARŻNICZKA,2000,2,6,6.0,,83.5,,0.0,,5.3,
254170040,KARŻNICZKA,2000,2,7,5.9,,85.5,,4.0,,5.3,
254170040,KARŻNICZKA,2000,2,8,5.1,,93.8,,5.7,,8.0,
254170040,KARŻNICZKA,2000,2,9,4.0,,87.0,,6.3,,7.3,
254170040,KARŻNICZKA,2000,2,10,3.5,,94.3,,3.0,,7.7,
254170040,KARŻNICZKA,2000,2,11,4.7,,94.8,,8.3,,6.3,
254170040,KARŻNICZKA,2000,2,12,3.8,,81.0,,1.7,,5.0,
254170040,KARŻNICZKA,2000,2,13,1.7,,93.3,,6.3,,7.7,
254170040,KARŻNICZKA,2000,2,14,1.5,,85.8,,7.7,,4.3,
254170040,KARŻNICZKA,2000,2,15,1.1,,88.0,,2.3,,8.0,
254170040,KARŻNICZKA,2000,2,16,1.6,,95.8,,0.0,,8.0,
254170040,KARŻNICZKA,2000,2,17,0.5,,95.3,,3.0,,8.0,
254170040,KARŻNICZKA,2000,2,18,-0.5,,84.5,,0.0,,4.3,
254170040,KARŻNICZKA,2000,2,19,-1.2,,82.5,,0.7,,3.3,
254170040,KARŻNICZKA,2000,2,20,-1.5,,85.3,,0.3,,7.7,
254170040,KARŻNICZKA,2000,2,21,-3.7,,93.5,,0.3,,6.3,
254170040,KARŻNICZKA,2000,2,22,-2.0,,87.5,,0.7,,5.3,
254170040,KARŻNICZKA,2000,2,23,-3.3,,80.8,,0.3,,0.0,
254170040,KARŻNICZKA,2000,2,24,-0.5,,92.0,,1.7,,8.0,
