254200080,LIDZBARK WARMIŃSKI,2000,1,1,-0.3,,92.8,,3.3,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,2,-2.3,,89.8,,3.0,,6.7,
254200080,LIDZBARK WARMIŃSKI,2000,1,3,1.5,,92.8,,3.3,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,4,2.7,,91.8,,4.3,,5.3,
254200080,LIDZBARK WARMIŃSKI,2000,1,5,1.5,,93.3,,4.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,6,0.4,,92.3,,3.3,,5.3,
254200080,LIDZBARK WARMIŃSKI,2000,1,7,0.7,,88.5,,3.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,8,2.6,,88.8,,3.7,,4.7,
254200080,LIDZBARK WARMIŃSKI,2000,1,9,1.8,,96.0,,2.7,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,10,2.1,,94.0,,2.3,,7.3,
254200080,LIDZBARK WARMIŃSKI,2000,1,11,0.5,,86.3,,3.7,,5.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,12,-0.9,,80.0,,4.3,,0.7,
254200080,LIDZBARK WARMIŃSKI,2000,1,13,-2.6,,80.3,,4.0,,3.3,
254200080,LIDZBARK WARMIŃSKI,2000,1,14,-4.9,,88.5,,1.7,,6.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,15,-3.9,,88.5,,0.7,,6.7,
254200080,LIDZBARK WARMIŃSKI,2000,1,16,-2.0,,86.5,,4.3,,7.3,
254200080,LIDZBARK WARMIŃSKI,2000,1,17,2.1,,82.5,,7.3,,4.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,18,-0.2,,88.0,,7.3,,7.3,
254200080,LIDZBARK WARMIŃSKI,2000,1,19,-2.7,,81.5,,5.3,,7.3,
254200080,LIDZBARK WARMIŃSKI,2000,1,20,-2.1,,86.5,,6.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,21,-4.5,,81.8,,3.0,,4.7,
254200080,LIDZBARK WARMIŃSKI,2000,1,22,-8.4,,84.3,,2.0,,2.7,
254200080,LIDZBARK WARMIŃSKI,2000,1,23,-13.5,,87.5,,0.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,24,-11.4,,87.8,,1.0,,4.7,
254200080,LIDZBARK WARMIŃSKI,2000,1,25,-8.1,,85.5,,5.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,26,0.1,,91.0,,4.3,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,27,1.8,,93.8,,4.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,28,1.7,,91.8,,6.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,29,1.1,,93.0,,5.3,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,1,30,2.6,,82.3,,8.7,,5.3,
254200080,LIDZBARK WARMIŃSKI,2000,1,31,0.4,,93.0,,4.3,,7.7,
254200080,LIDZBARK WARMIŃSKI,2000,2,1,2.2,,90.0,,3.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,2,2,5.2,,83.5,,5.3,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,2,3,1.0,,83.5,,5.3,,5.0,
254200080,LIDZBARK WARMIŃSKI,2000,2,4,-0.3,,86.3,,5.7,,6.7,
254200080,LIDZBARK WARMIŃSKI,2000,2,5,4.5,,94.0,,5.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,2,6,6.2,,87.8,,3.3,,7.3,
254200080,LIDZBARK WARMIŃSKI,2000,2,7,6.4,,83.8,,4.3,,7.3,
254200080,LIDZBARK WARMIŃSKI,2000,2,8,5.3,,85.8,,5.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,2,9,4.0,,84.8,,6.7,,6.3,
254200080,LIDZBARK WARMIŃSKI,2000,2,10,1.7,,92.5,,1.3,,6.0,
254200080,LIDZBARK WARMIŃSKI,2000,2,11,3.2,,80.0,,2.3,,3.7,
254200080,LIDZBARK WARMIŃSKI,2000,2,12,3.2,,70.3,,1.3,,4.3,
254200080,LIDZBARK WARMIŃSKI,2000,2,13,1.5,,89.8,,4.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,2,14,1.3,,85.5,,1.7,,5.3,
254200080,LIDZBARK WARMIŃSKI,2000,2,15,-0.4,,80.8,,1.0,,6.7,
254200080,LIDZBARK WARMIŃSKI,2000,2,16,1.6,,92.8,,1.0,,8.0,
254200080,LIDZBARK WARMIŃSKI,2000,2,17,-0.1,,81.8,,1.7,,4.3,
